run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260815-045429_perlmutter_b10fc8dd,hier_compress_union_uniform_b1_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_uniform_b1_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b1_k8_id001.txt,41039357c4cf22e76e18ba228370c79e26a683f219d804f5f1f77c2045c24211,uniform,{},,,,1,8,128,4096,8192,bfloat16,16,4,4,cxi,2048,128,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_uniform_b1_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_uniform_b1_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.574951171875,12582912,12582912,0,1,0,2026-08-15T05:05:56Z,2026-08-15T05:06:34Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_uniform_b1_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_uniform_b2_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w16x4_uniform_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b2_k8_id001.txt,17217334b0d0a29f05d09a12c10f387902cb9210f9441647745bce39ce49fed1,uniform,{},,,,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,,,,0,1,0,2026-08-15T05:06:34Z,2026-08-15T05:07:04Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b2_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_lb_union_uniform_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_uniform_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b2_k8_id001.txt,17217334b0d0a29f05d09a12c10f387902cb9210f9441647745bce39ce49fed1,uniform,{},,,,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_uniform_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_uniform_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.574951171875,25165824,25165824,0,1,0,2026-08-15T05:07:04Z,2026-08-15T05:07:43Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_uniform_b2_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_lb_union_eager_uniform_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w16x4_uniform_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b2_k8_id001.txt,17217334b0d0a29f05d09a12c10f387902cb9210f9441647745bce39ce49fed1,uniform,{},,,,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_uniform_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_uniform_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.574951171875,25165824,25165824,0,1,0,2026-08-15T05:07:43Z,2026-08-15T05:08:14Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_uniform_b2_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_union_uniform_b2_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_uniform_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b2_k8_id001.txt,17217334b0d0a29f05d09a12c10f387902cb9210f9441647745bce39ce49fed1,uniform,{},,,,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_uniform_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_uniform_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.574951171875,25165824,25165824,0,1,0,2026-08-15T05:08:14Z,2026-08-15T05:08:42Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_uniform_b2_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_uniform_b8_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w16x4_uniform_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b8_k8_id001.txt,bbd125242c404ca45d573c95303b6e7ff316b1e66df098d3790255338ac420ed,uniform,{},,,,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,,,,0,1,0,2026-08-15T05:08:42Z,2026-08-15T05:09:12Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b8_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_lb_union_uniform_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_uniform_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b8_k8_id001.txt,bbd125242c404ca45d573c95303b6e7ff316b1e66df098d3790255338ac420ed,uniform,{},,,,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_uniform_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_uniform_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.57501220703125,100663296,100663296,0,1,0,2026-08-15T05:09:12Z,2026-08-15T05:09:40Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_uniform_b8_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_lb_union_eager_uniform_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w16x4_uniform_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b8_k8_id001.txt,bbd125242c404ca45d573c95303b6e7ff316b1e66df098d3790255338ac420ed,uniform,{},,,,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_uniform_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_uniform_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.57501220703125,100663296,100663296,0,1,0,2026-08-15T05:09:40Z,2026-08-15T05:10:18Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_uniform_b8_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_union_uniform_b8_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_uniform_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b8_k8_id001.txt,bbd125242c404ca45d573c95303b6e7ff316b1e66df098d3790255338ac420ed,uniform,{},,,,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_uniform_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_uniform_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.57501220703125,100663296,100663296,0,1,0,2026-08-15T05:10:18Z,2026-08-15T05:10:46Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_uniform_b8_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_uniform_b16_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w16x4_uniform_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b16_k8_id001.txt,bba8b73f681442d4188d5ebb49bcb55d4345caeff1c152c1431f8385fd35b017,uniform,{},,,,16,8,128,4096,8192,bfloat16,16,4,4,cxi,32768,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,,,,0,1,0,2026-08-15T05:10:46Z,2026-08-15T05:11:26Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b16_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_lb_union_uniform_b16_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_uniform_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b16_k8_id001.txt,bba8b73f681442d4188d5ebb49bcb55d4345caeff1c152c1431f8385fd35b017,uniform,{},,,,16,8,128,4096,8192,bfloat16,16,4,4,cxi,32768,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_uniform_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_uniform_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.5749969482421875,201326592,201326592,0,1,0,2026-08-15T05:11:26Z,2026-08-15T05:11:55Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_uniform_b16_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_lb_union_eager_uniform_b16_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w16x4_uniform_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b16_k8_id001.txt,bba8b73f681442d4188d5ebb49bcb55d4345caeff1c152c1431f8385fd35b017,uniform,{},,,,16,8,128,4096,8192,bfloat16,16,4,4,cxi,32768,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_uniform_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_uniform_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.5749969482421875,201326592,201326592,0,1,0,2026-08-15T05:11:55Z,2026-08-15T05:12:27Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_uniform_b16_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_union_uniform_b16_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_uniform_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b16_k8_id001.txt,bba8b73f681442d4188d5ebb49bcb55d4345caeff1c152c1431f8385fd35b017,uniform,{},,,,16,8,128,4096,8192,bfloat16,16,4,4,cxi,32768,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_uniform_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_uniform_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.5749969482421875,201326592,201326592,0,1,0,2026-08-15T05:12:27Z,2026-08-15T05:12:55Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_uniform_b16_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_uniform_b32_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w16x4_uniform_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b32_k8_id001.txt,f5db8cb6fa5b5d14bef94700e054cd460f5574e8187dfaa598501e83726edcee,uniform,{},,,,32,8,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,,,,0,1,0,2026-08-15T05:12:55Z,2026-08-15T05:13:28Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b32_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
