run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes,layer,timing_mode
20260816-202145_perlmutter_9725d5e0,l1_dense_trace-37d38e_b64_k8_tmiso_isolated,ok,perlmutter,l1_dense,dense,isolated,w16x4_trace-041f16_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.txt,b75fde1b9c40b57634e2108ede32c34e33a963ef25ed7df1d7e74f836682b03e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.routing.txt,38490a76368d883532abae52ddde6a7575c4da5245c9f42af9a88365539a4c16,64,8,128,4096,8192,bfloat16,16,4,4,cxi,131072,,10,5,8,0,"{""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""65536"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""147456"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""98304"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""24576"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_dense_trace-37d38e_b64_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_dense_trace-37d38e_b64_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,,,0,2026-08-16T20:24:49Z,2026-08-16T20:25:06Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_dense_trace-37d38e_b64_k8_tmiso_isolated,,,comm-only campaign l1 binary-B bhigh fwd,l1,isolated
20260816-202145_perlmutter_9725d5e0,l1_dense_trace-37d38e_b64_k8_tmamo_isolated,ok,perlmutter,l1_dense,dense,isolated,w16x4_trace-041f16_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.txt,b75fde1b9c40b57634e2108ede32c34e33a963ef25ed7df1d7e74f836682b03e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.routing.txt,38490a76368d883532abae52ddde6a7575c4da5245c9f42af9a88365539a4c16,64,8,128,4096,8192,bfloat16,16,4,4,cxi,131072,,10,5,8,0,"{""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""65536"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""147456"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""98304"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""24576"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_dense_trace-37d38e_b64_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_dense_trace-37d38e_b64_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,,,0,2026-08-16T20:25:06Z,2026-08-16T20:25:25Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_dense_trace-37d38e_b64_k8_tmamo_isolated,,,comm-only campaign l1 binary-B bhigh fwd,l1,amortized
20260816-202145_perlmutter_9725d5e0,l1_hier_trace-37d38e_b64_k8_tmiso_isolated,ok,perlmutter,l1_hier,a2av_hier,isolated,w16x4_trace-041f16_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.txt,b75fde1b9c40b57634e2108ede32c34e33a963ef25ed7df1d7e74f836682b03e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.routing.txt,38490a76368d883532abae52ddde6a7575c4da5245c9f42af9a88365539a4c16,64,8,128,4096,8192,bfloat16,16,4,4,cxi,131072,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""65536"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""147456"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""98304"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""24576"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_hier_trace-37d38e_b64_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_hier_trace-37d38e_b64_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,,,0,2026-08-16T20:25:25Z,2026-08-16T20:25:44Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_hier_trace-37d38e_b64_k8_tmiso_isolated,,,comm-only campaign l1 binary-B bhigh fwd,l1,isolated
20260816-202145_perlmutter_9725d5e0,l1_hier_trace-37d38e_b64_k8_tmamo_isolated,ok,perlmutter,l1_hier,a2av_hier,isolated,w16x4_trace-041f16_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.txt,b75fde1b9c40b57634e2108ede32c34e33a963ef25ed7df1d7e74f836682b03e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.routing.txt,38490a76368d883532abae52ddde6a7575c4da5245c9f42af9a88365539a4c16,64,8,128,4096,8192,bfloat16,16,4,4,cxi,131072,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""65536"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""147456"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""98304"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""24576"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_hier_trace-37d38e_b64_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_hier_trace-37d38e_b64_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,,,0,2026-08-16T20:25:44Z,2026-08-16T20:26:02Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_hier_trace-37d38e_b64_k8_tmamo_isolated,,,comm-only campaign l1 binary-B bhigh fwd,l1,amortized
20260816-202145_perlmutter_9725d5e0,l1_hier_eager_trace-37d38e_b64_k8_tmiso_isolated,ok,perlmutter,l1_hier_eager,a2av_hier,isolated,w16x4_trace-041f16_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.txt,b75fde1b9c40b57634e2108ede32c34e33a963ef25ed7df1d7e74f836682b03e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.routing.txt,38490a76368d883532abae52ddde6a7575c4da5245c9f42af9a88365539a4c16,64,8,128,4096,8192,bfloat16,16,4,4,cxi,131072,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_EAGER"": ""1"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""65536"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""147456"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""98304"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""24576"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_hier_eager_trace-37d38e_b64_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_hier_eager_trace-37d38e_b64_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,,,0,2026-08-16T20:26:02Z,2026-08-16T20:26:22Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_hier_eager_trace-37d38e_b64_k8_tmiso_isolated,,,comm-only campaign l1 binary-B bhigh fwd,l1,isolated
20260816-202145_perlmutter_9725d5e0,l1_hier_eager_trace-37d38e_b64_k8_tmamo_isolated,ok,perlmutter,l1_hier_eager,a2av_hier,isolated,w16x4_trace-041f16_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.txt,b75fde1b9c40b57634e2108ede32c34e33a963ef25ed7df1d7e74f836682b03e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.routing.txt,38490a76368d883532abae52ddde6a7575c4da5245c9f42af9a88365539a4c16,64,8,128,4096,8192,bfloat16,16,4,4,cxi,131072,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_EAGER"": ""1"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""65536"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""147456"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""98304"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""24576"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_hier_eager_trace-37d38e_b64_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_hier_eager_trace-37d38e_b64_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,,,0,2026-08-16T20:26:22Z,2026-08-16T20:26:40Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_hier_eager_trace-37d38e_b64_k8_tmamo_isolated,,,comm-only campaign l1 binary-B bhigh fwd,l1,amortized
20260816-202145_perlmutter_9725d5e0,l1_compress_trace-37d38e_b64_k8_tmiso_isolated,ok,perlmutter,l1_compress,a2av_hier_compress,isolated,w16x4_trace-041f16_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.txt,b75fde1b9c40b57634e2108ede32c34e33a963ef25ed7df1d7e74f836682b03e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.routing.txt,38490a76368d883532abae52ddde6a7575c4da5245c9f42af9a88365539a4c16,64,8,128,4096,8192,bfloat16,16,4,4,cxi,131072,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""65536"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""147456"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""98304"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""24576"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_compress_trace-37d38e_b64_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_compress_trace-37d38e_b64_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,,,0,2026-08-16T20:26:40Z,2026-08-16T20:26:59Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_compress_trace-37d38e_b64_k8_tmiso_isolated,,,comm-only campaign l1 binary-B bhigh fwd,l1,isolated
20260816-202145_perlmutter_9725d5e0,l1_compress_trace-37d38e_b64_k8_tmamo_isolated,ok,perlmutter,l1_compress,a2av_hier_compress,isolated,w16x4_trace-041f16_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.txt,b75fde1b9c40b57634e2108ede32c34e33a963ef25ed7df1d7e74f836682b03e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.routing.txt,38490a76368d883532abae52ddde6a7575c4da5245c9f42af9a88365539a4c16,64,8,128,4096,8192,bfloat16,16,4,4,cxi,131072,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""65536"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""147456"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""98304"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""24576"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_compress_trace-37d38e_b64_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_compress_trace-37d38e_b64_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,,,0,2026-08-16T20:26:59Z,2026-08-16T20:27:17Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_compress_trace-37d38e_b64_k8_tmamo_isolated,,,comm-only campaign l1 binary-B bhigh fwd,l1,amortized
20260816-202145_perlmutter_9725d5e0,l1_compress_eager_trace-37d38e_b64_k8_tmiso_isolated,ok,perlmutter,l1_compress_eager,a2av_hier_compress,isolated,w16x4_trace-041f16_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.txt,b75fde1b9c40b57634e2108ede32c34e33a963ef25ed7df1d7e74f836682b03e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.routing.txt,38490a76368d883532abae52ddde6a7575c4da5245c9f42af9a88365539a4c16,64,8,128,4096,8192,bfloat16,16,4,4,cxi,131072,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_EAGER"": ""1"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""65536"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""147456"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""98304"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""24576"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_compress_eager_trace-37d38e_b64_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_compress_eager_trace-37d38e_b64_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,,,0,2026-08-16T20:27:17Z,2026-08-16T20:27:36Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_compress_eager_trace-37d38e_b64_k8_tmiso_isolated,,,comm-only campaign l1 binary-B bhigh fwd,l1,isolated
20260816-202145_perlmutter_9725d5e0,l1_compress_eager_trace-37d38e_b64_k8_tmamo_isolated,ok,perlmutter,l1_compress_eager,a2av_hier_compress,isolated,w16x4_trace-041f16_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.txt,b75fde1b9c40b57634e2108ede32c34e33a963ef25ed7df1d7e74f836682b03e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-041f16_b64_k8_id001.routing.txt,38490a76368d883532abae52ddde6a7575c4da5245c9f42af9a88365539a4c16,64,8,128,4096,8192,bfloat16,16,4,4,cxi,131072,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_EAGER"": ""1"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""65536"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""147456"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""98304"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""24576"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_compress_eager_trace-37d38e_b64_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_compress_eager_trace-37d38e_b64_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,,,0,2026-08-16T20:27:36Z,2026-08-16T20:27:54Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-202145_perlmutter_9725d5e0/cells/l1_compress_eager_trace-37d38e_b64_k8_tmamo_isolated,,,comm-only campaign l1 binary-B bhigh fwd,l1,amortized
