run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260815-084642_perlmutter_ca5a1fbf,hier_compress_lb_union_eager_trace-37d38e_b1_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w32x4_trace-fde0d7_b1_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-fde0d7_b1_k8_id001.txt,2cea581d171e71a3b3bad9e67f92035a3132bdfa3bfdf29273efaa3fa077355f,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-fde0d7_b1_k8_id001.routing.txt,eb614d9da886296f9c97fd013e99d7893eb69456cc3aaeee7bba14368909f48d,1,8,128,4096,8192,bfloat16,32,8,4,cxi,4096,128,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_trace-37d38e_b1_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_trace-37d38e_b1_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.6655240730840593,39854080,37961728,0,1,0,2026-08-15T09:08:57Z,2026-08-15T09:09:27Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_trace-37d38e_b1_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_union_trace-37d38e_b1_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w32x4_trace-fde0d7_b1_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-fde0d7_b1_k8_id001.txt,2cea581d171e71a3b3bad9e67f92035a3132bdfa3bfdf29273efaa3fa077355f,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-fde0d7_b1_k8_id001.routing.txt,eb614d9da886296f9c97fd013e99d7893eb69456cc3aaeee7bba14368909f48d,1,8,128,4096,8192,bfloat16,32,8,4,cxi,4096,128,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_trace-37d38e_b1_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_trace-37d38e_b1_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.6655240730840593,39854080,37961728,0,1,0,2026-08-15T09:09:27Z,2026-08-15T09:10:01Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_trace-37d38e_b1_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_trace-37d38e_b2_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w32x4_trace-290022_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-290022_b2_k8_id001.txt,a2d815de395dcf026f2adeafea4c0e6e4e3c3ca91ac2e4c432b254b553d0ef21,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-290022_b2_k8_id001.routing.txt,3363be139fee34a1cbd3ae93479224998fd563939b2badbefd8407cf9e2ae083,2,8,128,4096,8192,bfloat16,32,8,4,cxi,8192,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_trace-37d38e_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_trace-37d38e_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,,,,0,1,0,2026-08-15T09:10:01Z,2026-08-15T09:10:31Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_trace-37d38e_b2_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_lb_union_trace-37d38e_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w32x4_trace-290022_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-290022_b2_k8_id001.txt,a2d815de395dcf026f2adeafea4c0e6e4e3c3ca91ac2e4c432b254b553d0ef21,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-290022_b2_k8_id001.routing.txt,3363be139fee34a1cbd3ae93479224998fd563939b2badbefd8407cf9e2ae083,2,8,128,4096,8192,bfloat16,32,8,4,cxi,8192,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_trace-37d38e_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_trace-37d38e_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.6658639468630969,78585856,75710464,0,1,0,2026-08-15T09:10:31Z,2026-08-15T09:11:02Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_trace-37d38e_b2_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_lb_union_eager_trace-37d38e_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w32x4_trace-290022_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-290022_b2_k8_id001.txt,a2d815de395dcf026f2adeafea4c0e6e4e3c3ca91ac2e4c432b254b553d0ef21,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-290022_b2_k8_id001.routing.txt,3363be139fee34a1cbd3ae93479224998fd563939b2badbefd8407cf9e2ae083,2,8,128,4096,8192,bfloat16,32,8,4,cxi,8192,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_trace-37d38e_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_trace-37d38e_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.6658639468630969,78585856,75710464,0,1,0,2026-08-15T09:11:02Z,2026-08-15T09:11:32Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_trace-37d38e_b2_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_union_trace-37d38e_b2_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w32x4_trace-290022_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-290022_b2_k8_id001.txt,a2d815de395dcf026f2adeafea4c0e6e4e3c3ca91ac2e4c432b254b553d0ef21,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-290022_b2_k8_id001.routing.txt,3363be139fee34a1cbd3ae93479224998fd563939b2badbefd8407cf9e2ae083,2,8,128,4096,8192,bfloat16,32,8,4,cxi,8192,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_trace-37d38e_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_trace-37d38e_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.6658639468630969,78585856,75710464,0,1,0,2026-08-15T09:11:32Z,2026-08-15T09:12:05Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_trace-37d38e_b2_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_trace-37d38e_b8_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w32x4_trace-2d1cf0_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.txt,cb423cdc1e238a7b0b1fed23ede6d383b5992e61746f7a37bc82856f59c4a12e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.routing.txt,034b75ff87abd571349b438d23aa16a71d8170fd00d4b5048db45b99181adc04,8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_trace-37d38e_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_trace-37d38e_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,,,,0,1,0,2026-08-15T09:12:05Z,2026-08-15T09:12:35Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_trace-37d38e_b8_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_lb_union_trace-37d38e_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w32x4_trace-2d1cf0_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.txt,cb423cdc1e238a7b0b1fed23ede6d383b5992e61746f7a37bc82856f59c4a12e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.routing.txt,034b75ff87abd571349b438d23aa16a71d8170fd00d4b5048db45b99181adc04,8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_trace-37d38e_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_trace-37d38e_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.6667362385501745,307535872,301637632,0,1,0,2026-08-15T09:12:35Z,2026-08-15T09:13:08Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_trace-37d38e_b8_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_lb_union_eager_trace-37d38e_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w32x4_trace-2d1cf0_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.txt,cb423cdc1e238a7b0b1fed23ede6d383b5992e61746f7a37bc82856f59c4a12e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.routing.txt,034b75ff87abd571349b438d23aa16a71d8170fd00d4b5048db45b99181adc04,8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_trace-37d38e_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_trace-37d38e_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.6667362385501745,307535872,301637632,0,1,0,2026-08-15T09:13:08Z,2026-08-15T09:13:38Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_trace-37d38e_b8_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_union_trace-37d38e_b8_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w32x4_trace-2d1cf0_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.txt,cb423cdc1e238a7b0b1fed23ede6d383b5992e61746f7a37bc82856f59c4a12e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.routing.txt,034b75ff87abd571349b438d23aa16a71d8170fd00d4b5048db45b99181adc04,8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_trace-37d38e_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_trace-37d38e_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.6667362385501745,307535872,301637632,0,1,0,2026-08-15T09:13:38Z,2026-08-15T09:14:11Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_trace-37d38e_b8_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_trace-37d38e_b16_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w32x4_trace-2bb805_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2bb805_b16_k8_id001.txt,b631d239956ffaff514de01dc5b1027faed65106526bc25f2f2f8bc91e08595a,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2bb805_b16_k8_id001.routing.txt,b4a4f8975c18117e7cfe17fb739cdf73fdf542fed1873dffb94de623234c799a,16,8,128,4096,8192,bfloat16,32,8,4,cxi,65536,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_trace-37d38e_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_trace-37d38e_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,,,,0,1,0,2026-08-15T09:14:11Z,2026-08-15T09:14:43Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_trace-37d38e_b16_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_lb_union_trace-37d38e_b16_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w32x4_trace-2bb805_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2bb805_b16_k8_id001.txt,b631d239956ffaff514de01dc5b1027faed65106526bc25f2f2f8bc91e08595a,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2bb805_b16_k8_id001.routing.txt,b4a4f8975c18117e7cfe17fb739cdf73fdf542fed1873dffb94de623234c799a,16,8,128,4096,8192,bfloat16,32,8,4,cxi,65536,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_trace-37d38e_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_trace-37d38e_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.6672941324727338,614219776,605552640,0,1,0,2026-08-15T09:14:43Z,2026-08-15T09:15:21Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_trace-37d38e_b16_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
