run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes,layer,timing_mode
20260816-191205_perlmutter_ea44430b,l1_compress_trace-37d38e_b4_k8_tmiso_isolated,ok,perlmutter,l1_compress,a2av_hier_compress,isolated,w8x4_trace-6acf2b_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.txt,f24520933db9f9331c012a6aa366bb058dfe54ee87a58fa8a55c03f5735e009b,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.routing.txt,5b5780db088d5a212a6f3af7ba99280951f4b878a3c13f2aaf78b001791d320e,4,8,128,4096,8192,bfloat16,8,2,4,cxi,4096,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_trace-37d38e_b4_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_trace-37d38e_b4_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",61ace7195c980dccca8d12db43c4548c53cfbe24,1,,,,0,1,0,2026-08-16T19:18:41Z,2026-08-16T19:18:59Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_trace-37d38e_b4_k8_tmiso_isolated,,,comm-only campaign l1 binary-B 2n blow REV,l1,isolated
20260816-191205_perlmutter_ea44430b,l1_compress_trace-37d38e_b4_k8_tmamo_isolated,ok,perlmutter,l1_compress,a2av_hier_compress,isolated,w8x4_trace-6acf2b_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.txt,f24520933db9f9331c012a6aa366bb058dfe54ee87a58fa8a55c03f5735e009b,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.routing.txt,5b5780db088d5a212a6f3af7ba99280951f4b878a3c13f2aaf78b001791d320e,4,8,128,4096,8192,bfloat16,8,2,4,cxi,4096,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_trace-37d38e_b4_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_trace-37d38e_b4_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",61ace7195c980dccca8d12db43c4548c53cfbe24,1,,,,0,1,0,2026-08-16T19:18:59Z,2026-08-16T19:19:19Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_trace-37d38e_b4_k8_tmamo_isolated,,,comm-only campaign l1 binary-B 2n blow REV,l1,amortized
20260816-191205_perlmutter_ea44430b,l1_hier_eager_trace-37d38e_b4_k8_tmiso_isolated,ok,perlmutter,l1_hier_eager,a2av_hier,isolated,w8x4_trace-6acf2b_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.txt,f24520933db9f9331c012a6aa366bb058dfe54ee87a58fa8a55c03f5735e009b,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.routing.txt,5b5780db088d5a212a6f3af7ba99280951f4b878a3c13f2aaf78b001791d320e,4,8,128,4096,8192,bfloat16,8,2,4,cxi,4096,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_EAGER"": ""1"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_hier_eager_trace-37d38e_b4_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_hier_eager_trace-37d38e_b4_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",61ace7195c980dccca8d12db43c4548c53cfbe24,1,,,,0,1,0,2026-08-16T19:19:19Z,2026-08-16T19:19:36Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_hier_eager_trace-37d38e_b4_k8_tmiso_isolated,,,comm-only campaign l1 binary-B 2n blow REV,l1,isolated
20260816-191205_perlmutter_ea44430b,l1_hier_eager_trace-37d38e_b4_k8_tmamo_isolated,ok,perlmutter,l1_hier_eager,a2av_hier,isolated,w8x4_trace-6acf2b_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.txt,f24520933db9f9331c012a6aa366bb058dfe54ee87a58fa8a55c03f5735e009b,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.routing.txt,5b5780db088d5a212a6f3af7ba99280951f4b878a3c13f2aaf78b001791d320e,4,8,128,4096,8192,bfloat16,8,2,4,cxi,4096,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_EAGER"": ""1"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_hier_eager_trace-37d38e_b4_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_hier_eager_trace-37d38e_b4_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",61ace7195c980dccca8d12db43c4548c53cfbe24,1,,,,0,1,0,2026-08-16T19:19:36Z,2026-08-16T19:19:54Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_hier_eager_trace-37d38e_b4_k8_tmamo_isolated,,,comm-only campaign l1 binary-B 2n blow REV,l1,amortized
20260816-191205_perlmutter_ea44430b,l1_hier_trace-37d38e_b4_k8_tmiso_isolated,ok,perlmutter,l1_hier,a2av_hier,isolated,w8x4_trace-6acf2b_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.txt,f24520933db9f9331c012a6aa366bb058dfe54ee87a58fa8a55c03f5735e009b,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.routing.txt,5b5780db088d5a212a6f3af7ba99280951f4b878a3c13f2aaf78b001791d320e,4,8,128,4096,8192,bfloat16,8,2,4,cxi,4096,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_hier_trace-37d38e_b4_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_hier_trace-37d38e_b4_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",61ace7195c980dccca8d12db43c4548c53cfbe24,1,,,,0,1,0,2026-08-16T19:19:54Z,2026-08-16T19:20:14Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_hier_trace-37d38e_b4_k8_tmiso_isolated,,,comm-only campaign l1 binary-B 2n blow REV,l1,isolated
20260816-191205_perlmutter_ea44430b,l1_hier_trace-37d38e_b4_k8_tmamo_isolated,ok,perlmutter,l1_hier,a2av_hier,isolated,w8x4_trace-6acf2b_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.txt,f24520933db9f9331c012a6aa366bb058dfe54ee87a58fa8a55c03f5735e009b,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.routing.txt,5b5780db088d5a212a6f3af7ba99280951f4b878a3c13f2aaf78b001791d320e,4,8,128,4096,8192,bfloat16,8,2,4,cxi,4096,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_hier_trace-37d38e_b4_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_hier_trace-37d38e_b4_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",61ace7195c980dccca8d12db43c4548c53cfbe24,1,,,,0,1,0,2026-08-16T19:20:14Z,2026-08-16T19:20:31Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_hier_trace-37d38e_b4_k8_tmamo_isolated,,,comm-only campaign l1 binary-B 2n blow REV,l1,amortized
20260816-191205_perlmutter_ea44430b,l1_dense_trace-37d38e_b4_k8_tmiso_isolated,ok,perlmutter,l1_dense,dense,isolated,w8x4_trace-6acf2b_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.txt,f24520933db9f9331c012a6aa366bb058dfe54ee87a58fa8a55c03f5735e009b,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.routing.txt,5b5780db088d5a212a6f3af7ba99280951f4b878a3c13f2aaf78b001791d320e,4,8,128,4096,8192,bfloat16,8,2,4,cxi,4096,,10,5,8,0,"{""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_dense_trace-37d38e_b4_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_dense_trace-37d38e_b4_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",61ace7195c980dccca8d12db43c4548c53cfbe24,1,,,,0,1,0,2026-08-16T19:20:31Z,2026-08-16T19:20:47Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_dense_trace-37d38e_b4_k8_tmiso_isolated,,,comm-only campaign l1 binary-B 2n blow REV,l1,isolated
20260816-191205_perlmutter_ea44430b,l1_dense_trace-37d38e_b4_k8_tmamo_isolated,ok,perlmutter,l1_dense,dense,isolated,w8x4_trace-6acf2b_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.txt,f24520933db9f9331c012a6aa366bb058dfe54ee87a58fa8a55c03f5735e009b,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-6acf2b_b4_k8_id001.routing.txt,5b5780db088d5a212a6f3af7ba99280951f4b878a3c13f2aaf78b001791d320e,4,8,128,4096,8192,bfloat16,8,2,4,cxi,4096,,10,5,8,0,"{""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_dense_trace-37d38e_b4_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_dense_trace-37d38e_b4_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",61ace7195c980dccca8d12db43c4548c53cfbe24,1,,,,0,1,0,2026-08-16T19:20:47Z,2026-08-16T19:21:03Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_dense_trace-37d38e_b4_k8_tmamo_isolated,,,comm-only campaign l1 binary-B 2n blow REV,l1,amortized
20260816-191205_perlmutter_ea44430b,l1_compress_eager_trace-37d38e_b8_k8_tmiso_isolated,ok,perlmutter,l1_compress_eager,a2av_hier_compress,isolated,w8x4_trace-eb4aaf_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-eb4aaf_b8_k8_id001.txt,2754df678b51ca6ff756192fff4af253de3aafad7478beb0f8b8d0b2b7dd5b8f,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-eb4aaf_b8_k8_id001.routing.txt,68223854bd91574415c990d8b3e2a5942ddbc945ddd6466f803dc9fc737816a1,8,8,128,4096,8192,bfloat16,8,2,4,cxi,8192,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_EAGER"": ""1"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""24576"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_eager_trace-37d38e_b8_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_eager_trace-37d38e_b8_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",61ace7195c980dccca8d12db43c4548c53cfbe24,1,,,,0,1,0,2026-08-16T19:21:03Z,2026-08-16T19:21:20Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_eager_trace-37d38e_b8_k8_tmiso_isolated,,,comm-only campaign l1 binary-B 2n blow REV,l1,isolated
20260816-191205_perlmutter_ea44430b,l1_compress_eager_trace-37d38e_b8_k8_tmamo_isolated,ok,perlmutter,l1_compress_eager,a2av_hier_compress,isolated,w8x4_trace-eb4aaf_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-eb4aaf_b8_k8_id001.txt,2754df678b51ca6ff756192fff4af253de3aafad7478beb0f8b8d0b2b7dd5b8f,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-eb4aaf_b8_k8_id001.routing.txt,68223854bd91574415c990d8b3e2a5942ddbc945ddd6466f803dc9fc737816a1,8,8,128,4096,8192,bfloat16,8,2,4,cxi,8192,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_EAGER"": ""1"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""24576"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_eager_trace-37d38e_b8_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_eager_trace-37d38e_b8_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",61ace7195c980dccca8d12db43c4548c53cfbe24,1,,,,0,1,0,2026-08-16T19:21:20Z,2026-08-16T19:21:40Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_eager_trace-37d38e_b8_k8_tmamo_isolated,,,comm-only campaign l1 binary-B 2n blow REV,l1,amortized
20260816-191205_perlmutter_ea44430b,l1_compress_trace-37d38e_b8_k8_tmiso_isolated,ok,perlmutter,l1_compress,a2av_hier_compress,isolated,w8x4_trace-eb4aaf_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-eb4aaf_b8_k8_id001.txt,2754df678b51ca6ff756192fff4af253de3aafad7478beb0f8b8d0b2b7dd5b8f,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-eb4aaf_b8_k8_id001.routing.txt,68223854bd91574415c990d8b3e2a5942ddbc945ddd6466f803dc9fc737816a1,8,8,128,4096,8192,bfloat16,8,2,4,cxi,8192,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""24576"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_trace-37d38e_b8_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_trace-37d38e_b8_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",61ace7195c980dccca8d12db43c4548c53cfbe24,1,,,,0,1,0,2026-08-16T19:21:40Z,2026-08-16T19:21:58Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_trace-37d38e_b8_k8_tmiso_isolated,,,comm-only campaign l1 binary-B 2n blow REV,l1,isolated
20260816-191205_perlmutter_ea44430b,l1_compress_trace-37d38e_b8_k8_tmamo_isolated,ok,perlmutter,l1_compress,a2av_hier_compress,isolated,w8x4_trace-eb4aaf_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-eb4aaf_b8_k8_id001.txt,2754df678b51ca6ff756192fff4af253de3aafad7478beb0f8b8d0b2b7dd5b8f,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w8x4_trace-eb4aaf_b8_k8_id001.routing.txt,68223854bd91574415c990d8b3e2a5942ddbc945ddd6466f803dc9fc737816a1,8,8,128,4096,8192,bfloat16,8,2,4,cxi,8192,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""24576"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_trace-37d38e_b8_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_trace-37d38e_b8_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",61ace7195c980dccca8d12db43c4548c53cfbe24,1,,,,0,1,0,2026-08-16T19:21:58Z,2026-08-16T19:22:17Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-191205_perlmutter_ea44430b/cells/l1_compress_trace-37d38e_b8_k8_tmamo_isolated,,,comm-only campaign l1 binary-B 2n blow REV,l1,amortized
