run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260805-140152_perlmutter_9670cc59,allgather_fanoutskew_b2_k4_isolated,ok,perlmutter,allgather,allgather,isolated,w16x4_fanoutskew_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b2_k4_id001.txt,fd2b634b31f2c7162ddf13dc345f4a6bd1b5caad41fcc67dd7697860c660ce19,fanoutskew,{},2,4,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/allgather_fanoutskew_b2_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/allgather_fanoutskew_b2_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,0,1,0,2026-08-05T14:12:05Z,2026-08-05T14:12:20Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/allgather_fanoutskew_b2_k4_isolated,,,l0algos v1 4n16r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-140152_perlmutter_9670cc59,a2av_fanoutskew_b2_k4_isolated,ok,perlmutter,a2av,a2av,isolated,w16x4_fanoutskew_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b2_k4_id001.txt,fd2b634b31f2c7162ddf13dc345f4a6bd1b5caad41fcc67dd7697860c660ce19,fanoutskew,{},2,4,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/a2av_fanoutskew_b2_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/a2av_fanoutskew_b2_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,0,1,0,2026-08-05T14:12:20Z,2026-08-05T14:12:39Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/a2av_fanoutskew_b2_k4_isolated,,,l0algos v1 4n16r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-140152_perlmutter_9670cc59,hier_fanoutskew_b2_k4_isolated,ok,perlmutter,hier,a2av_hier,isolated,w16x4_fanoutskew_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b2_k4_id001.txt,fd2b634b31f2c7162ddf13dc345f4a6bd1b5caad41fcc67dd7697860c660ce19,fanoutskew,{},2,4,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_fanoutskew_b2_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_fanoutskew_b2_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,0,1,0,2026-08-05T14:12:39Z,2026-08-05T14:12:55Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_fanoutskew_b2_k4_isolated,,,l0algos v1 4n16r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-140152_perlmutter_9670cc59,hier_compress_fanoutskew_b2_k4_isolated,ok,perlmutter,hier_compress,a2av_hier_compress,isolated,w16x4_fanoutskew_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b2_k4_id001.txt,fd2b634b31f2c7162ddf13dc345f4a6bd1b5caad41fcc67dd7697860c660ce19,fanoutskew,{},2,4,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_fanoutskew_b2_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_fanoutskew_b2_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,0.85009765625,14270464,14270464,0,1,0,2026-08-05T14:12:55Z,2026-08-05T14:13:12Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_fanoutskew_b2_k4_isolated,,,l0algos v1 4n16r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-140152_perlmutter_9670cc59,hier_compress_union_fanoutskew_b2_k4_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_fanoutskew_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b2_k4_id001.txt,fd2b634b31f2c7162ddf13dc345f4a6bd1b5caad41fcc67dd7697860c660ce19,fanoutskew,{},2,4,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_union_fanoutskew_b2_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_union_fanoutskew_b2_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,0.85009765625,14270464,14270464,0,1,0,2026-08-05T14:13:12Z,2026-08-05T14:13:30Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_union_fanoutskew_b2_k4_isolated,,,l0algos v1 4n16r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-140152_perlmutter_9670cc59,hier_compress_lb_union_fanoutskew_b2_k4_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_fanoutskew_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b2_k4_id001.txt,fd2b634b31f2c7162ddf13dc345f4a6bd1b5caad41fcc67dd7697860c660ce19,fanoutskew,{},2,4,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_lb_union_fanoutskew_b2_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_lb_union_fanoutskew_b2_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,0.85009765625,14270464,14270464,0,1,0,2026-08-05T14:13:30Z,2026-08-05T14:13:49Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_lb_union_fanoutskew_b2_k4_isolated,,,l0algos v1 4n16r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-140152_perlmutter_9670cc59,allgather_fanoutskew_b8_k4_isolated,ok,perlmutter,allgather,allgather,isolated,w16x4_fanoutskew_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b8_k4_id001.txt,7a808c3f303c6cd42e1cd446daaa48d98211afdabd1a7b0be2f6594ee606f500,fanoutskew,{},8,4,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/allgather_fanoutskew_b8_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/allgather_fanoutskew_b8_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,0,1,0,2026-08-05T14:13:49Z,2026-08-05T14:14:04Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/allgather_fanoutskew_b8_k4_isolated,,,l0algos v1 4n16r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-140152_perlmutter_9670cc59,a2av_fanoutskew_b8_k4_isolated,ok,perlmutter,a2av,a2av,isolated,w16x4_fanoutskew_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b8_k4_id001.txt,7a808c3f303c6cd42e1cd446daaa48d98211afdabd1a7b0be2f6594ee606f500,fanoutskew,{},8,4,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/a2av_fanoutskew_b8_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/a2av_fanoutskew_b8_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,0,1,0,2026-08-05T14:14:04Z,2026-08-05T14:14:21Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/a2av_fanoutskew_b8_k4_isolated,,,l0algos v1 4n16r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-140152_perlmutter_9670cc59,hier_fanoutskew_b8_k4_isolated,ok,perlmutter,hier,a2av_hier,isolated,w16x4_fanoutskew_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b8_k4_id001.txt,7a808c3f303c6cd42e1cd446daaa48d98211afdabd1a7b0be2f6594ee606f500,fanoutskew,{},8,4,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_fanoutskew_b8_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_fanoutskew_b8_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,0,1,0,2026-08-05T14:14:21Z,2026-08-05T14:14:38Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_fanoutskew_b8_k4_isolated,,,l0algos v1 4n16r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-140152_perlmutter_9670cc59,hier_compress_fanoutskew_b8_k4_isolated,ok,perlmutter,hier_compress,a2av_hier_compress,isolated,w16x4_fanoutskew_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b8_k4_id001.txt,7a808c3f303c6cd42e1cd446daaa48d98211afdabd1a7b0be2f6594ee606f500,fanoutskew,{},8,4,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_fanoutskew_b8_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_fanoutskew_b8_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,0.85009765625,57032704,57032704,0,1,0,2026-08-05T14:14:38Z,2026-08-05T14:14:55Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_fanoutskew_b8_k4_isolated,,,l0algos v1 4n16r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-140152_perlmutter_9670cc59,hier_compress_union_fanoutskew_b8_k4_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_fanoutskew_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b8_k4_id001.txt,7a808c3f303c6cd42e1cd446daaa48d98211afdabd1a7b0be2f6594ee606f500,fanoutskew,{},8,4,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_union_fanoutskew_b8_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_union_fanoutskew_b8_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,0.85009765625,57032704,57032704,0,1,0,2026-08-05T14:14:55Z,2026-08-05T14:15:12Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_union_fanoutskew_b8_k4_isolated,,,l0algos v1 4n16r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-140152_perlmutter_9670cc59,hier_compress_lb_union_fanoutskew_b8_k4_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_fanoutskew_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b8_k4_id001.txt,7a808c3f303c6cd42e1cd446daaa48d98211afdabd1a7b0be2f6594ee606f500,fanoutskew,{},8,4,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_lb_union_fanoutskew_b8_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_lb_union_fanoutskew_b8_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,0.85009765625,57032704,57032704,0,1,0,2026-08-05T14:15:12Z,2026-08-05T14:15:29Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/hier_compress_lb_union_fanoutskew_b8_k4_isolated,,,l0algos v1 4n16r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-140152_perlmutter_9670cc59,allgather_fanoutskew_b32_k4_isolated,ok,perlmutter,allgather,allgather,isolated,w16x4_fanoutskew_b32_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b32_k4_id001.txt,955e21fb584239bc8dd273d52f926cfbb5eb4c2ef4c14ec44ff6494f000c304a,fanoutskew,{},32,4,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/allgather_fanoutskew_b32_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/allgather_fanoutskew_b32_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,0,1,0,2026-08-05T14:15:29Z,2026-08-05T14:15:47Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-140152_perlmutter_9670cc59/cells/allgather_fanoutskew_b32_k4_isolated,,,l0algos v1 4n16r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
