run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260815-105733_perlmutter_244825e3,allgather_trace-37d38e_b4_k8_isolated,failed,perlmutter,allgather,allgather,isolated,w64x4_trace-9b70b1_b4_k8_id002,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-9b70b1_b4_k8_id002.txt,2ee44f5f24e112f28aad2af6efe6d72652ea56623c281c92c0040983ffb3ca0e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-9b70b1_b4_k8_id002.routing.txt,be8272aac8659c970bd79b40d20c0016fbdb88a0d718b848f0df7fdbdb280061,4,8,128,4096,8192,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/allgather_trace-37d38e_b4_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/allgather_trace-37d38e_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",b17d826586c52f8452d59f2cd472972994306722,1,,,,,,143,2026-08-15T11:15:16Z,2026-08-15T11:15:34Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/allgather_trace-37d38e_b4_k8_isolated,,,"failed, retry 1: failed"
20260815-105733_perlmutter_244825e3,hier_compress_lb_union_trace-37d38e_b4_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w64x4_trace-9b70b1_b4_k8_id002,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-9b70b1_b4_k8_id002.txt,2ee44f5f24e112f28aad2af6efe6d72652ea56623c281c92c0040983ffb3ca0e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-9b70b1_b4_k8_id002.routing.txt,be8272aac8659c970bd79b40d20c0016fbdb88a0d718b848f0df7fdbdb280061,4,8,128,4096,8192,bfloat16,64,16,4,cxi,32768,512,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/hier_compress_lb_union_trace-37d38e_b4_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/hier_compress_lb_union_trace-37d38e_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",b17d826586c52f8452d59f2cd472972994306722,1,0.842215790432131,440516608,421486592,0,1,0,2026-08-15T11:04:01Z,2026-08-15T11:04:32Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/hier_compress_lb_union_trace-37d38e_b4_k8_isolated,,,
20260815-105733_perlmutter_244825e3,eplb_trace-37d38e_b4_k8_isolated,ok,perlmutter,eplb,eplb_static_a2av,isolated,w64x4_trace-9b70b1_b4_k8_id002,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-9b70b1_b4_k8_id002.txt,2ee44f5f24e112f28aad2af6efe6d72652ea56623c281c92c0040983ffb3ca0e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-9b70b1_b4_k8_id002.routing.txt,be8272aac8659c970bd79b40d20c0016fbdb88a0d718b848f0df7fdbdb280061,4,8,128,4096,8192,bfloat16,64,16,4,cxi,32768,512,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/eplb_trace-37d38e_b4_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/eplb_trace-37d38e_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""9G""}",b17d826586c52f8452d59f2cd472972994306722,1,,,,1,1,0,2026-08-15T11:04:32Z,2026-08-15T11:05:16Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/eplb_trace-37d38e_b4_k8_isolated,,,
20260815-105733_perlmutter_244825e3,moonep_nvshmem_getmem_trace-37d38e_b4_k8_isolated,ok,perlmutter,moonep_nvshmem_getmem,moonep_balanced_a2av,isolated,w64x4_trace-9b70b1_b4_k8_id002,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-9b70b1_b4_k8_id002.txt,2ee44f5f24e112f28aad2af6efe6d72652ea56623c281c92c0040983ffb3ca0e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-9b70b1_b4_k8_id002.routing.txt,be8272aac8659c970bd79b40d20c0016fbdb88a0d718b848f0df7fdbdb280061,4,8,128,4096,8192,bfloat16,64,16,4,cxi,32768,512,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_nvshmem_getmem_trace-37d38e_b4_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_nvshmem_getmem_trace-37d38e_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""2G""}",b17d826586c52f8452d59f2cd472972994306722,1,,,,1,1,0,2026-08-15T11:05:16Z,2026-08-15T11:05:54Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_nvshmem_getmem_trace-37d38e_b4_k8_isolated,,,
20260815-105733_perlmutter_244825e3,moonep_fused_push_auto_gated_trace-37d38e_b4_k8_isolated,failed,perlmutter,moonep_fused_push_auto_gated,moonep_fused_a2av,isolated,w64x4_trace-9b70b1_b4_k8_id002,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-9b70b1_b4_k8_id002.txt,2ee44f5f24e112f28aad2af6efe6d72652ea56623c281c92c0040983ffb3ca0e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-9b70b1_b4_k8_id002.routing.txt,be8272aac8659c970bd79b40d20c0016fbdb88a0d718b848f0df7fdbdb280061,4,8,128,4096,8192,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_fused_push_auto_gated_trace-37d38e_b4_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_fused_push_auto_gated_trace-37d38e_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""2G""}",b17d826586c52f8452d59f2cd472972994306722,1,,,,,,143,2026-08-15T11:15:34Z,2026-08-15T11:15:46Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_fused_push_auto_gated_trace-37d38e_b4_k8_isolated,,,"failed, retry 1: failed"
20260815-105733_perlmutter_244825e3,allgather_trace-37d38e_b8_k8_isolated,failed,perlmutter,allgather,allgather,isolated,w64x4_trace-3e8e1d_b8_k8_id002,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-3e8e1d_b8_k8_id002.txt,6999d6416da54b613a0e0ba4058d94f9e6aa81cb5ef24e55b15dea8f16821af4,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-3e8e1d_b8_k8_id002.routing.txt,8eb85da00df46c0aa7b8d4f26d6af3ab792e32a637d4ebcbd83f3da18d042871,8,8,128,4096,8192,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/allgather_trace-37d38e_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/allgather_trace-37d38e_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",b17d826586c52f8452d59f2cd472972994306722,1,,,,0,0,143,2026-08-15T11:15:46Z,2026-08-15T11:16:33Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/allgather_trace-37d38e_b8_k8_isolated,,,"failed, retry 1: failed"
20260815-105733_perlmutter_244825e3,hier_compress_lb_union_trace-37d38e_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w64x4_trace-3e8e1d_b8_k8_id002,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-3e8e1d_b8_k8_id002.txt,6999d6416da54b613a0e0ba4058d94f9e6aa81cb5ef24e55b15dea8f16821af4,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-3e8e1d_b8_k8_id002.routing.txt,8eb85da00df46c0aa7b8d4f26d6af3ab792e32a637d4ebcbd83f3da18d042871,8,8,128,4096,8192,bfloat16,64,16,4,cxi,65536,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/hier_compress_lb_union_trace-37d38e_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/hier_compress_lb_union_trace-37d38e_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",b17d826586c52f8452d59f2cd472972994306722,1,0.8424950156650527,871735296,842801152,0,1,0,2026-08-15T11:07:12Z,2026-08-15T11:07:45Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/hier_compress_lb_union_trace-37d38e_b8_k8_isolated,,,
20260815-105733_perlmutter_244825e3,eplb_trace-37d38e_b8_k8_isolated,ok,perlmutter,eplb,eplb_static_a2av,isolated,w64x4_trace-3e8e1d_b8_k8_id002,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-3e8e1d_b8_k8_id002.txt,6999d6416da54b613a0e0ba4058d94f9e6aa81cb5ef24e55b15dea8f16821af4,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-3e8e1d_b8_k8_id002.routing.txt,8eb85da00df46c0aa7b8d4f26d6af3ab792e32a637d4ebcbd83f3da18d042871,8,8,128,4096,8192,bfloat16,64,16,4,cxi,65536,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/eplb_trace-37d38e_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/eplb_trace-37d38e_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""16G""}",b17d826586c52f8452d59f2cd472972994306722,1,,,,1,1,0,2026-08-15T11:07:45Z,2026-08-15T11:08:31Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/eplb_trace-37d38e_b8_k8_isolated,,,
20260815-105733_perlmutter_244825e3,moonep_nvshmem_getmem_trace-37d38e_b8_k8_isolated,ok,perlmutter,moonep_nvshmem_getmem,moonep_balanced_a2av,isolated,w64x4_trace-3e8e1d_b8_k8_id002,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-3e8e1d_b8_k8_id002.txt,6999d6416da54b613a0e0ba4058d94f9e6aa81cb5ef24e55b15dea8f16821af4,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-3e8e1d_b8_k8_id002.routing.txt,8eb85da00df46c0aa7b8d4f26d6af3ab792e32a637d4ebcbd83f3da18d042871,8,8,128,4096,8192,bfloat16,64,16,4,cxi,65536,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_nvshmem_getmem_trace-37d38e_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_nvshmem_getmem_trace-37d38e_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""2G""}",b17d826586c52f8452d59f2cd472972994306722,1,,,,1,1,0,2026-08-15T11:08:31Z,2026-08-15T11:08:59Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_nvshmem_getmem_trace-37d38e_b8_k8_isolated,,,
20260815-105733_perlmutter_244825e3,moonep_fused_push_auto_gated_trace-37d38e_b8_k8_isolated,failed,perlmutter,moonep_fused_push_auto_gated,moonep_fused_a2av,isolated,w64x4_trace-3e8e1d_b8_k8_id002,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-3e8e1d_b8_k8_id002.txt,6999d6416da54b613a0e0ba4058d94f9e6aa81cb5ef24e55b15dea8f16821af4,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-3e8e1d_b8_k8_id002.routing.txt,8eb85da00df46c0aa7b8d4f26d6af3ab792e32a637d4ebcbd83f3da18d042871,8,8,128,4096,8192,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_fused_push_auto_gated_trace-37d38e_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_fused_push_auto_gated_trace-37d38e_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""2G""}",b17d826586c52f8452d59f2cd472972994306722,1,,,,,,143,2026-08-15T11:16:33Z,2026-08-15T11:16:45Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_fused_push_auto_gated_trace-37d38e_b8_k8_isolated,,,"failed, retry 1: failed"
20260815-105733_perlmutter_244825e3,allgather_trace-37d38e_b16_k8_isolated,failed,perlmutter,allgather,allgather,isolated,w64x4_trace-8213f2_b16_k8_id002,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-8213f2_b16_k8_id002.txt,b0dea4095665188ca19c07bbb6313e740c891fe89fb94e52c3b58ed85ef54a11,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-8213f2_b16_k8_id002.routing.txt,ea03de8de78bc5e7a65848fbbb51a99abb121b7092458b0471295853554560dd,16,8,128,4096,8192,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/allgather_trace-37d38e_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/allgather_trace-37d38e_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",b17d826586c52f8452d59f2cd472972994306722,1,,,,0,0,143,2026-08-15T11:16:45Z,2026-08-15T11:18:03Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/allgather_trace-37d38e_b16_k8_isolated,,,"failed, retry 1: failed"
20260815-105733_perlmutter_244825e3,hier_compress_lb_union_trace-37d38e_b16_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w64x4_trace-8213f2_b16_k8_id002,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-8213f2_b16_k8_id002.txt,b0dea4095665188ca19c07bbb6313e740c891fe89fb94e52c3b58ed85ef54a11,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-8213f2_b16_k8_id002.routing.txt,ea03de8de78bc5e7a65848fbbb51a99abb121b7092458b0471295853554560dd,16,8,128,4096,8192,bfloat16,64,16,4,cxi,131072,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/hier_compress_lb_union_trace-37d38e_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/hier_compress_lb_union_trace-37d38e_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",b17d826586c52f8452d59f2cd472972994306722,1,0.8427596133914267,1724841984,1684930560,0,1,0,2026-08-15T11:10:14Z,2026-08-15T11:11:03Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/hier_compress_lb_union_trace-37d38e_b16_k8_isolated,,,
20260815-105733_perlmutter_244825e3,eplb_trace-37d38e_b16_k8_isolated,ok,perlmutter,eplb,eplb_static_a2av,isolated,w64x4_trace-8213f2_b16_k8_id002,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-8213f2_b16_k8_id002.txt,b0dea4095665188ca19c07bbb6313e740c891fe89fb94e52c3b58ed85ef54a11,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-8213f2_b16_k8_id002.routing.txt,ea03de8de78bc5e7a65848fbbb51a99abb121b7092458b0471295853554560dd,16,8,128,4096,8192,bfloat16,64,16,4,cxi,131072,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/eplb_trace-37d38e_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/eplb_trace-37d38e_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""16G""}",b17d826586c52f8452d59f2cd472972994306722,1,,,,1,1,0,2026-08-15T11:11:03Z,2026-08-15T11:11:48Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/eplb_trace-37d38e_b16_k8_isolated,,,
20260815-105733_perlmutter_244825e3,moonep_nvshmem_getmem_trace-37d38e_b16_k8_isolated,ok,perlmutter,moonep_nvshmem_getmem,moonep_balanced_a2av,isolated,w64x4_trace-8213f2_b16_k8_id002,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-8213f2_b16_k8_id002.txt,b0dea4095665188ca19c07bbb6313e740c891fe89fb94e52c3b58ed85ef54a11,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-8213f2_b16_k8_id002.routing.txt,ea03de8de78bc5e7a65848fbbb51a99abb121b7092458b0471295853554560dd,16,8,128,4096,8192,bfloat16,64,16,4,cxi,131072,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_nvshmem_getmem_trace-37d38e_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_nvshmem_getmem_trace-37d38e_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",b17d826586c52f8452d59f2cd472972994306722,1,,,,1,1,0,2026-08-15T11:11:48Z,2026-08-15T11:12:19Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-105733_perlmutter_244825e3/cells/moonep_nvshmem_getmem_trace-37d38e_b16_k8_isolated,,,
