run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260815-074430_perlmutter_3ccbcb47,allgather_trace-37d38e_b4_k8_isolated,ok,perlmutter,allgather,allgather,isolated,w32x4_trace-9405ac_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-9405ac_b4_k8_id001.txt,bfd52fa7e8204f896e39f2e8f1af30a5011a59df012d81cb4578692e658fb3f8,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-9405ac_b4_k8_id001.routing.txt,cfe5077eb676ada543811e54ff6af1d3b3cc6f600ef1f01c56ebb8a946dcefdc,4,8,128,4096,8192,bfloat16,32,8,4,cxi,16384,512,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b4_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,0,1,0,2026-08-15T07:47:48Z,2026-08-15T07:48:06Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b4_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,hier_compress_lb_union_trace-37d38e_b4_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w32x4_trace-9405ac_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-9405ac_b4_k8_id001.txt,bfd52fa7e8204f896e39f2e8f1af30a5011a59df012d81cb4578692e658fb3f8,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-9405ac_b4_k8_id001.routing.txt,cfe5077eb676ada543811e54ff6af1d3b3cc6f600ef1f01c56ebb8a946dcefdc,4,8,128,4096,8192,bfloat16,32,8,4,cxi,16384,512,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b4_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,0.6678686149776406,155910144,151633920,0,1,0,2026-08-15T07:48:06Z,2026-08-15T07:48:33Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b4_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,eplb_trace-37d38e_b4_k8_isolated,ok,perlmutter,eplb,eplb_static_a2av,isolated,w32x4_trace-9405ac_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-9405ac_b4_k8_id001.txt,bfd52fa7e8204f896e39f2e8f1af30a5011a59df012d81cb4578692e658fb3f8,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-9405ac_b4_k8_id001.routing.txt,cfe5077eb676ada543811e54ff6af1d3b3cc6f600ef1f01c56ebb8a946dcefdc,4,8,128,4096,8192,bfloat16,32,8,4,cxi,16384,512,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b4_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""5G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:48:33Z,2026-08-15T07:49:00Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b4_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,moonep_nvshmem_getmem_trace-37d38e_b4_k8_isolated,ok,perlmutter,moonep_nvshmem_getmem,moonep_balanced_a2av,isolated,w32x4_trace-9405ac_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-9405ac_b4_k8_id001.txt,bfd52fa7e8204f896e39f2e8f1af30a5011a59df012d81cb4578692e658fb3f8,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-9405ac_b4_k8_id001.routing.txt,cfe5077eb676ada543811e54ff6af1d3b3cc6f600ef1f01c56ebb8a946dcefdc,4,8,128,4096,8192,bfloat16,32,8,4,cxi,16384,512,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b4_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""2G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:49:00Z,2026-08-15T07:49:21Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b4_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,moonep_fused_push_auto_gated_trace-37d38e_b4_k8_isolated,ok,perlmutter,moonep_fused_push_auto_gated,moonep_fused_a2av,isolated,w32x4_trace-9405ac_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-9405ac_b4_k8_id001.txt,bfd52fa7e8204f896e39f2e8f1af30a5011a59df012d81cb4578692e658fb3f8,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-9405ac_b4_k8_id001.routing.txt,cfe5077eb676ada543811e54ff6af1d3b3cc6f600ef1f01c56ebb8a946dcefdc,4,8,128,4096,8192,bfloat16,32,8,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b4_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""2G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:49:21Z,2026-08-15T07:49:38Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b4_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,allgather_trace-37d38e_b8_k8_isolated,ok,perlmutter,allgather,allgather,isolated,w32x4_trace-2d1cf0_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.txt,cb423cdc1e238a7b0b1fed23ede6d383b5992e61746f7a37bc82856f59c4a12e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.routing.txt,034b75ff87abd571349b438d23aa16a71d8170fd00d4b5048db45b99181adc04,8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,0,1,0,2026-08-15T07:49:38Z,2026-08-15T07:49:54Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b8_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,hier_compress_lb_union_trace-37d38e_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w32x4_trace-2d1cf0_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.txt,cb423cdc1e238a7b0b1fed23ede6d383b5992e61746f7a37bc82856f59c4a12e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.routing.txt,034b75ff87abd571349b438d23aa16a71d8170fd00d4b5048db45b99181adc04,8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,0.6667362385501745,307535872,301637632,0,1,0,2026-08-15T07:49:54Z,2026-08-15T07:50:21Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b8_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,eplb_trace-37d38e_b8_k8_isolated,ok,perlmutter,eplb,eplb_static_a2av,isolated,w32x4_trace-2d1cf0_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.txt,cb423cdc1e238a7b0b1fed23ede6d383b5992e61746f7a37bc82856f59c4a12e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.routing.txt,034b75ff87abd571349b438d23aa16a71d8170fd00d4b5048db45b99181adc04,8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""9G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:50:21Z,2026-08-15T07:50:48Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b8_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,moonep_nvshmem_getmem_trace-37d38e_b8_k8_isolated,ok,perlmutter,moonep_nvshmem_getmem,moonep_balanced_a2av,isolated,w32x4_trace-2d1cf0_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.txt,cb423cdc1e238a7b0b1fed23ede6d383b5992e61746f7a37bc82856f59c4a12e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.routing.txt,034b75ff87abd571349b438d23aa16a71d8170fd00d4b5048db45b99181adc04,8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""2G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:50:48Z,2026-08-15T07:51:06Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b8_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,moonep_fused_push_auto_gated_trace-37d38e_b8_k8_isolated,ok,perlmutter,moonep_fused_push_auto_gated,moonep_fused_a2av,isolated,w32x4_trace-2d1cf0_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.txt,cb423cdc1e238a7b0b1fed23ede6d383b5992e61746f7a37bc82856f59c4a12e,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2d1cf0_b8_k8_id001.routing.txt,034b75ff87abd571349b438d23aa16a71d8170fd00d4b5048db45b99181adc04,8,8,128,4096,8192,bfloat16,32,8,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""2G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:51:06Z,2026-08-15T07:51:29Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b8_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,allgather_trace-37d38e_b16_k8_isolated,ok,perlmutter,allgather,allgather,isolated,w32x4_trace-2bb805_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2bb805_b16_k8_id001.txt,b631d239956ffaff514de01dc5b1027faed65106526bc25f2f2f8bc91e08595a,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2bb805_b16_k8_id001.routing.txt,b4a4f8975c18117e7cfe17fb739cdf73fdf542fed1873dffb94de623234c799a,16,8,128,4096,8192,bfloat16,32,8,4,cxi,65536,2048,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,0,1,0,2026-08-15T07:51:29Z,2026-08-15T07:51:49Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b16_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,hier_compress_lb_union_trace-37d38e_b16_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w32x4_trace-2bb805_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2bb805_b16_k8_id001.txt,b631d239956ffaff514de01dc5b1027faed65106526bc25f2f2f8bc91e08595a,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2bb805_b16_k8_id001.routing.txt,b4a4f8975c18117e7cfe17fb739cdf73fdf542fed1873dffb94de623234c799a,16,8,128,4096,8192,bfloat16,32,8,4,cxi,65536,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,0.6672941324727338,614219776,605552640,0,1,0,2026-08-15T07:51:49Z,2026-08-15T07:52:09Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b16_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,eplb_trace-37d38e_b16_k8_isolated,ok,perlmutter,eplb,eplb_static_a2av,isolated,w32x4_trace-2bb805_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2bb805_b16_k8_id001.txt,b631d239956ffaff514de01dc5b1027faed65106526bc25f2f2f8bc91e08595a,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2bb805_b16_k8_id001.routing.txt,b4a4f8975c18117e7cfe17fb739cdf73fdf542fed1873dffb94de623234c799a,16,8,128,4096,8192,bfloat16,32,8,4,cxi,65536,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""16G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:52:09Z,2026-08-15T07:52:32Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b16_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,moonep_nvshmem_getmem_trace-37d38e_b16_k8_isolated,ok,perlmutter,moonep_nvshmem_getmem,moonep_balanced_a2av,isolated,w32x4_trace-2bb805_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2bb805_b16_k8_id001.txt,b631d239956ffaff514de01dc5b1027faed65106526bc25f2f2f8bc91e08595a,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2bb805_b16_k8_id001.routing.txt,b4a4f8975c18117e7cfe17fb739cdf73fdf542fed1873dffb94de623234c799a,16,8,128,4096,8192,bfloat16,32,8,4,cxi,65536,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""3G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:52:32Z,2026-08-15T07:52:56Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b16_k8_isolated,,,
